Date,S&P Daily Return,UPRO Mimic,UPRO Daily Return
2022-07-12,-0.009243878717321574,-0.027731636151964723,-0.026659329680087218
2022-07-13,-0.0044569025122100925,-0.013370707536630277,-0.015930739980669295
2022-07-14,-0.00299863390215227,-0.00899590170645681,-0.007952324522228271
2022-07-15,0.01920124935943668,0.057603748078310035,0.05754370685280574
2022-07-18,-0.008363571580831342,-0.025090714742494025,-0.02517608943218952
2022-07-19,0.02762829164595959,0.08288487493787877,0.07997799322178256
2022-07-20,0.005895806193263242,0.017687418579789727,0.018770716721110636
2022-07-21,0.00986137270919718,0.02958411812759154,0.03054028827674382
2022-07-22,-0.00933246697634671,-0.027997400929040128,-0.02669614983796076
2022-07-25,0.0013151670479691902,0.0039455011439075705,0.0025164524846601477
2022-07-26,-0.01154320266205866,-0.03462960798617598,-0.0361446665939148
2022-07-27,0.026156273782937722,0.07846882134881317,0.07786464971945839
2022-07-28,0.012133338697180918,0.03640001609154275,0.03744863021910905
2022-07-29,0.014207760082581844,0.04262328024774553,0.04448061951280047
2022-08-01,-0.0028230841271976725,-0.008469252381593018,-0.010033437850118898
2022-08-02,-0.006662395550704803,-0.019987186652114408,-0.01936925058927408
2022-08-03,0.015638477163140152,0.046915431489420456,0.04547524446407958
2022-08-04,-0.0007773401640558397,-0.002332020492167519,-0.0017574167982470357
2022-08-05,-0.0016257460597355333,-0.0048772381792066,-0.005721809835544378
2022-08-08,-0.0012375507238541195,-0.0037126521715623584,-0.002877411749178549
2022-08-09,-0.004248692893594086,-0.012746078680782258,-0.012874523057814335
2022-08-10,0.021290637641290244,0.06387191292387073,0.06251404237337321
2022-08-11,-0.0007054739583503,-0.0021164218750509,0.00021162357956217015
2022-08-12,0.017322368774566943,0.05196710632370083,0.05014821222910659
2022-08-15,0.0039695418998517695,0.011908625699555309,0.012290927342668567
2022-08-16,0.0018756797165810912,0.005627039149743274,0.0057722264535562395
2022-08-17,-0.007237794954094601,-0.021713384862283802,-0.021571420571449562
2022-08-18,0.002269561170191503,0.006808683510574509,0.008090688390682166
2022-08-19,-0.012900001139847905,-0.038700003419543716,-0.03992775579227392
2022-08-22,-0.0214000649197158,-0.0642001947591474,-0.06311390019759011
2022-08-23,-0.0022378626777133093,-0.006713588033139928,-0.007584132014879286
2022-08-24,0.0029161604463010526,0.008748481338903158,0.008541185857338096
2022-08-25,0.014091605518061545,0.042274816554184635,0.04256728113241404
2022-08-26,-0.03368805871951874,-0.10106417615855623,-0.10218030614728268
2022-08-29,-0.006666355799502699,-0.019999067398508097,-0.019523850652898744
2022-08-30,-0.011028155571448206,-0.03308446671434462,-0.03351142767566606
2022-08-31,-0.007817025105971265,-0.023451075317913794,-0.023366857292847487
2022-09-01,0.0029962320243361873,0.008988696073008562,0.008747220118546117
2022-09-02,-0.010736500458081055,-0.032209501374243166,-0.03136966326945201
2022-09-06,-0.004095056983834944,-0.012285170951504831,-0.011848230979271235
2022-09-07,0.018341016392734,0.055023049178202,0.0535570924315627
2022-09-08,0.006610721877456038,0.019832165632368115,0.018968120091855
2022-09-09,0.015271449816332883,0.04581434944899865,0.04641352778980523
2022-09-12,0.0105842727693497,0.0317528183080491,0.03202084980688724
2022-09-13,-0.0432366134006168,-0.1297098402018504,-0.12985520454847777
2022-09-14,0.0033870120853238816,0.010161036255971645,0.010037012447211335
2022-09-15,-0.011317739184353415,-0.033953217553060244,-0.03373430525817367
2022-09-16,-0.007182134089448455,-0.021546402268345366,-0.023004042577419392
2022-09-19,0.006857100716286535,0.020571302148859605,0.021883553738353267
2022-09-20,-0.011272103097361819,-0.033816309292085456,-0.03334238959841351
2022-09-21,-0.017116493600784488,-0.051349480802353464,-0.053281062519230704
2022-09-22,-0.00842758097968943,-0.025282742939068292,-0.02576996650996166
2022-09-23,-0.017232619015461026,-0.05169785704638308,-0.05138338517687058
2022-09-26,-0.010340526208282075,-0.031021578624846224,-0.029487169890879517
2022-09-27,-0.0021203598092424114,-0.006361079427727234,-0.007265593411747151
2022-09-28,0.019672139926234733,0.0590164197787042,0.05721899870652947
2022-09-29,-0.021126437880238824,-0.06337931364071647,-0.06293267395997804
2022-09-30,-0.015066695771983274,-0.04520008731594982,-0.04600400714487041
2022-10-03,0.025883894952576147,0.07765168485772844,0.07884544169331487
2022-10-04,0.030583700679551518,0.09175110203865455,0.09200653137605386
2022-10-05,-0.002017948757084831,-0.006053846271254493,-0.00776835394416564
2022-10-06,-0.010245080846639998,-0.030735242539919994,-0.03101460822252522
2022-10-07,-0.028003617786773516,-0.08401085336032055,-0.08359231836359637
2022-10-10,-0.00749246363390188,-0.02247739090170564,-0.022041288835484507
2022-10-11,-0.006519175777754405,-0.019557527333263214,-0.021151270615460738
2022-10-12,-0.0032907731480149582,-0.009872319444044875,-0.009210095360359105
2022-10-13,0.02596564246086497,0.0778969273825949,0.07758308902921307
2022-10-14,-0.02366266361565439,-0.07098799084696317,-0.06834757880195752
2022-10-17,0.026480052302171098,0.07944015690651329,0.0758546302152705
2022-10-18,0.011427569666488724,0.03428270899946617,0.02979163269851015
2022-10-19,-0.0066720972934503076,-0.020016291880350923,-0.015429284499976714
2022-10-20,-0.007950909706564868,-0.023852729119694605,-0.026444682071779968
2022-10-21,0.02372481982226482,0.07117445946679446,0.07209927950776884
2022-10-24,0.011881976654619875,0.035645929963859624,0.03628421067241239
2022-10-25,0.016266654579669915,0.048799963739009744,0.04829443757095331
2022-10-26,-0.007387716072364547,-0.022163148217093642,-0.022170972957258672
2022-10-27,-0.006082610618211248,-0.018247831854633745,-0.017373275216876594
2022-10-28,0.024626377895927698,0.0738791336877831,0.07012270937599285
2022-10-31,-0.00745440410765752,-0.02236321232297256,-0.021002722728570733
2022-11-01,-0.004101230608784645,-0.012303691826353935,-0.013157642768902189
2022-11-02,-0.02500198485734284,-0.07500595457202852,-0.07594214952209266
2022-11-03,-0.010585992315429671,-0.03175797694628901,-0.03262221457118908
2022-11-04,0.013618724670070526,0.04085617401021158,0.043449992989137654
2022-11-07,0.009613981920559844,0.028841945761679533,0.028900026083459984
2022-11-08,0.005597892802462701,0.016793678407388102,0.015101165820346152
2022-11-09,-0.02077788695478977,-0.06233366086436931,-0.0624814130440825
2022-11-10,0.05543448436034493,0.16630345308103478,0.1643918690940973
2022-11-11,0.009240746788147902,0.027722240364443707,0.02970848146784366
2022-11-14,-0.008935777048800997,-0.02680733114640299,-0.025410029194010586
2022-11-15,0.008713116550319144,0.026139349650957433,0.025257822521021156
2022-11-16,-0.008252046497990273,-0.02475613949397082,-0.023311078886980696
2022-11-17,-0.0030893228355314273,-0.009267968506594282,-0.01084891996409032
2022-11-18,0.00475858190881473,0.014275745726444189,0.013435497573074606
2022-11-21,-0.003883688698329779,-0.011651066094989337,-0.01136348198866255
2022-11-22,0.013579987927526016,0.04073996378257805,0.04022970507455148
2022-11-23,0.0059146891478476515,0.017744067443542955,0.017627093651295
2022-11-25,-0.0002830441976333642,-0.0008491325929000926,-0.0010341455187748982
2022-11-28,-0.015444192913123267,-0.0463325787393698,-0.047101374821755915
2022-11-29,-0.0015918653377758885,-0.004775596013327665,-0.006518212537640844
2022-11-30,0.030947872397389053,0.09284361719216716,0.093220244301506
2022-12-01,-0.0008676332180498347,-0.002602899654149504,-0.0015002572453548524
2022-12-02,-0.001194660488065602,-0.003583981464196806,-0.004257603015706324
2022-12-05,-0.017894212283564803,-0.05368263685069441,-0.05457738930016276
2022-12-06,-0.014399194981406072,-0.043197584944218215,-0.04283059094208408
2022-12-07,-0.0018623708845491027,-0.005587112653647308,-0.005558531664039412
2022-12-08,0.00752178195750397,0.02256534587251191,0.02291776922863531
2022-12-09,-0.007349578247904498,-0.022048734743713494,-0.022951036547995685
2022-12-12,0.014279296218109305,0.042837888654327916,0.04306487622699806
2022-12-13,0.0072896644387934195,0.02186899331638026,0.021715994194375643
2022-12-14,-0.006052724634100337,-0.01815817390230101,-0.018367767556837555
2022-12-15,-0.024921675023714007,-0.07476502507114202,-0.07431187076576373
2022-12-16,-0.011137750774080746,-0.03341325232224224,-0.0363843682439704
2022-12-19,-0.009007516001852345,-0.027022548005557034,-0.02547213320039543
2022-12-20,0.0010373383615349674,0.003112015084604902,0.003075028505234112
2022-12-21,0.014867993802734736,0.04460398140820421,0.04506447613524189
2022-12-22,-0.01445169956861636,-0.04335509870584908,-0.04311718679532017
2022-12-23,0.005868102525282026,0.01760430757584608,0.015081426866164538
2022-12-27,-0.004049622110409712,-0.012148866331229136,-0.011218659657046826
2022-12-28,-0.012020638322615351,-0.036061914967846054,-0.0374120558120824
2022-12-29,0.01746133164481911,0.052383994934457334,0.050971794956346406
2022-12-30,-0.0025407424823445934,-0.00762222744703378,-0.006668823409203606
2023-01-03,-0.004000548879248611,-0.012001646637745833,-0.013121736586443888
2023-01-04,0.007538970575044379,0.022616911725133138,0.021954359338960838
2023-01-05,-0.011645528874622113,-0.03493658662386634,-0.03449328721450606
2023-01-06,0.02284078102943865,0.06852234308831595,0.06769020797916592
2023-01-09,-0.0007676325452631305,-0.0023028976357893916,-0.0011739431723660765
2023-01-10,0.006978233159061986,0.02093469947718596,0.02027634272129686
2023-01-11,0.012849424614881588,0.038548273844644765,0.03715420245134027
2023-01-12,0.0034159058663651987,0.010247717599095596,0.010274900223409933
2023-01-13,0.003996858363534361,0.011990575090603084,0.01127012200196642
2023-01-17,-0.0020304911890052235,-0.0060914735670156706,-0.005436275033577576
2023-01-18,-0.015562598500411085,-0.046687795501233254,-0.04728065160445183
2023-01-19,-0.007638350296294338,-0.022915050888883015,-0.023236031757611575
2023-01-20,0.018918401045981525,0.056755203137944576,0.05433208575809356
2023-01-23,0.01188134498366522,0.03564403495099566,0.03649008318126068
2023-01-24,-0.0007115031258156934,-0.0021345093774470802,-0.0034935385893176685
2023-01-25,-0.0001817250594663422,-0.0005451751783990266,0.0010786471462584934
2023-01-26,0.011007853469181317,0.03302356040754395,0.030980746262484038
2023-01-27,0.002494840970949097,0.007484522912847291,0.007316354932712432
2023-01-30,-0.012968740984683369,-0.03890622295405011,-0.037354092098668246
2023-01-31,0.014642470285510134,0.0439274108565304,0.04311508272084086
2023-02-01,0.010452303944590291,0.03135691183377087,0.030999730000833337
2023-02-02,0.014699373244309921,0.044098119732929764,0.0430969945375097
2023-02-03,-0.010354610691310495,-0.031063832073931485,-0.03194815852003663
2023-02-06,-0.006140463017754394,-0.018421389053263182,-0.017617772553222055
2023-02-07,0.01287251059802652,0.03861753179407956,0.038140806320902776
2023-02-08,-0.011080724476164705,-0.033242173428494115,-0.03284657556315895
2023-02-09,-0.00882979617773516,-0.026489388533205482,-0.02691826505020145
2023-02-10,0.0021952617756952897,0.006585785327085869,0.005429227706641004
2023-02-13,0.011448609342766147,0.03434582802829844,0.034970325912552
2023-02-14,-0.0002804145319874607,-0.0008412435959623821,-0.0014907837816440228
2023-02-15,0.002773175690496066,0.008319527071488197,0.009206345531678428
2023-02-16,-0.013788741489130674,-0.04136622446739202,-0.04191314401196966
2023-02-17,-0.002767405825327751,-0.008302217475983253,-0.008234811389448926
2023-02-21,-0.020041234255327334,-0.060123702765982,-0.05993775099674448
2023-02-22,-0.0015735561458868341,-0.004720668437660502,-0.004416242639105117
2023-02-23,0.005329429416074394,0.01598828824822318,0.013862083575113981
2023-02-24,-0.010537551485558128,-0.03161265445667438,-0.03226697607016915
2023-02-27,0.0030730045671669703,0.009219013701500911,0.009607371113738106
2023-02-28,-0.0030360018281855305,-0.009108005484556592,-0.011195213642273938
2023-03-01,-0.004725264845680033,-0.014175794537040098,-0.011604737534958387
2023-03-02,0.0075821940867943916,0.022746582260383175,0.021763870443023192
2023-03-03,0.0161477371607488,0.048443211482246396,0.047365446825377244
2023-03-06,0.0006871667698291617,0.002061500309487485,0.002943701908478591
2023-03-07,-0.015326919115337678,-0.045980757346013035,-0.0461580280967846
2023-03-08,0.0014147940136839399,0.00424438204105182,0.004475537336664948
2023-03-09,-0.01845935787384867,-0.05537807362154601,-0.05625179343358788
2023-03-10,-0.01447813845705137,-0.04343441537115411,-0.043375639163111046
2023-03-13,-0.001509761003189447,-0.004529283009568341,-0.006785954488820578
2023-03-14,0.016476655480623936,0.04942996644187181,0.050931767053450816
2023-03-15,-0.00698088356543769,-0.02094265069631307,-0.01891269827722597
2023-03-16,0.017562006217166637,0.05268601865149991,0.05090382738546895
2023-03-17,-0.011019457310067593,-0.03305837193020278,-0.03382056367606123
2023-03-20,0.008918403718310097,0.026755211154930292,0.027291451755914187
2023-03-21,0.012982193897784988,0.038946581693354965,0.03840617626177378
2023-03-22,-0.01646322377571363,-0.049389671327140894,-0.05008777626560823
2023-03-23,0.0029845287333754023,0.008953586200126207,0.0064553844750046
2023-03-24,0.005639807253104534,0.016919421759313602,0.01953354535099794
2023-03-27,0.0016469543057482383,0.004940862917244715,0.00486110765477088
2023-03-28,-0.0015738434957162095,-0.0047215304871486286,-0.006545073990903538
2023-03-29,0.014237268879836451,0.04271180663950935,0.04268111495858218
2023-03-30,0.005715269388667954,0.017145808166003862,0.017033016950773527
2023-03-31,0.014436542471763847,0.04330962741529154,0.04186932826990142
2023-04-03,0.0036988464765423945,0.011096539429627184,0.010370712509405022
2023-04-04,-0.005796972083329965,-0.017390916249989896,-0.016166281525980875
2023-04-05,-0.002492370531228194,-0.007477111593684582,-0.009128734935292315
2023-04-06,0.0035791630944272956,0.010737489283281887,0.011055301962449304
2023-04-10,0.0009963029974375814,0.0029889089923127443,0.002863932157403548
2023-04-11,-4.1352477946232646e-05,-0.00012405743383869794,0.0
2023-04-12,-0.004134884052006904,-0.012404652156020712,-0.011422511844082162
2023-04-13,0.01326268999363811,0.03978806998091433,0.03755222979505013
2023-04-14,-0.0020693734728036706,-0.006208120418411012,-0.006833574282595123
2023-04-17,0.00330615690296554,0.00991847070889662,0.009938842894071875
2023-04-18,0.0008552202959737354,0.002565660887921206,0.002018703752881823
2023-04-19,-8.42619976980652e-05,-0.0002527859930941956,-0.001007415799743283
2023-04-20,-0.00595254815297297,-0.01785764445891891,-0.01764545869359202
2023-04-21,0.0009031888869577287,0.002709566660873186,0.002309355360541998
2023-04-24,0.0008515791660903549,0.0025547374982710647,0.0030721450563417907
2023-04-25,-0.015810858882773227,-0.04743257664831968,-0.048238805934787465
2023-04-26,-0.003841187197329843,-0.011523561591989528,-0.01287207448962946
2023-04-27,0.01956614972249704,0.05869844916749112,0.057864813352920486
2023-04-28,0.008253202753460531,0.024759608260381594,0.02619394955175336
2023-05-01,-0.0003861064902076494,-0.0011583194706229483,-0.003503364178166657
2023-05-02,-0.011586262936400304,-0.03475878880920091,-0.033651559356728034
2023-05-03,-0.006998305064656485,-0.020994915193969454,-0.021309699110952485
2023-05-04,-0.007218732334382416,-0.02165619700314725,-0.022039381758543253
2023-05-05,0.018474751389515376,0.05542425416854613,0.054032088427849345
2023-05-08,0.0004521286642489297,0.0013563859927467892,0.0012880655861315926
2023-05-09,-0.004579421277258522,-0.013738263831775566,-0.013635155095423901
2023-05-10,0.004483965263404999,0.013451895790214996,0.013562763961824542
2023-05-11,-0.0016966239932159066,-0.00508987197964772,-0.005918723993734276
2023-05-12,-0.0015833068345566526,-0.004749920503669958,-0.003883002497488852
2023-05-15,0.0029581644391338813,0.008874493317401644,0.009095825145619907
2023-05-16,-0.006377683373153031,-0.019133050119459094,-0.020087669083524662
2023-05-17,0.011890829058788244,0.03567248717636473,0.035479619373518734
2023-05-18,0.009445048649426635,0.028335145948279905,0.02893425975582109
2023-05-19,-0.0014458676054706077,-0.004337602816411823,-0.0049336647630511266
2023-05-22,0.0001550346964389604,0.0004651040893168812,0.0
2023-05-23,-0.011222026747550129,-0.03366608024265039,-0.03296973866861186
2023-05-24,-0.007318600335353365,-0.021955801006060094,-0.022301970675835947
2023-05-25,0.008757581265902425,0.026272743797707276,0.023597231299839816
2023-05-26,0.01304908677799732,0.03914726033399196,0.03944683561008144
2023-05-30,1.660326849850513e-05,4.980980549551539e-05,0.000492861185470872
2023-05-31,-0.006108624209833935,-0.018325872629501805,-0.017241453223306613
2023-06-01,0.009854453563032717,0.02956336068909815,0.027819638374848576
2023-06-02,0.014534424705965554,0.04360327411789666,0.043404147119869174
2023-06-05,-0.0020035816359177394,-0.006010744907753218,-0.006777432829928043
2023-06-06,0.0023538963079141606,0.007061688923742482,0.0065881546086776765
2023-06-07,-0.0038120096998572883,-0.011436029099571865,-0.010285067769391865
2023-06-08,0.0061886426142414575,0.018565927842724372,0.017241324184999796
2023-06-09,0.001148059539441082,0.003444178618323246,0.004411446304039668
2023-06-12,0.009321148810237156,0.02796344643071147,0.027045872750643962
2023-06-13,0.006932489951473775,0.020797469854421324,0.020031337485955092
2023-06-14,0.0008194255259321714,0.0024582765777965143,0.002647878501071732
2023-06-15,0.01217813742034668,0.03653441226104004,0.03609150950888251
2023-06-16,-0.0036716195284263176,-0.011014858585278953,-0.009770589827137632
2023-06-20,-0.0047351076976228645,-0.014205323092868594,-0.015658466915807634
2023-06-21,-0.005245281583003636,-0.015735844749010908,-0.016285989074965923
2023-06-22,0.003710798414438443,0.01113239524331533,0.00955554019042526
2023-06-23,-0.007658808766684566,-0.0229764263000537,-0.022452137728193655
2023-06-26,-0.004486838293256468,-0.013460514879769403,-0.012834916724277279
2023-06-27,0.011455854954693034,0.0343675648640791,0.031706284241312055
2023-06-28,-0.00035407668843834283,-0.0010622300653150285,0.0015475099359787414
2023-06-29,0.004473544672805918,0.013420634018417754,0.010816853285543715
2023-06-30,0.012269004495714109,0.036807013487142326,0.0347236372662707
2023-07-03,0.0011706778016009611,0.0035120334048028834,0.00443235098673278
2023-07-05,-0.0019683184132291975,-0.005904955239687593,-0.005883560559549972
2023-07-06,-0.007922511336500904,-0.02376753400950271,-0.024096408125318214
2023-07-07,-0.0028651005386203243,-0.008595301615860973,-0.008663532835787358
2023-07-10,0.002405026057131332,0.007215078171393996,0.007428337680843722
2023-07-11,0.0067422110558885695,0.02022663316766571,0.019301725972450834
2023-07-12,0.007411233485312474,0.022233700455937422,0.022765863771833983
2023-07-13,0.008470153458069118,0.025410460374207355,0.023091346191250528
2023-07-14,-0.0010244071333035398,-0.0030732213999106195,-0.002440026915243587
2023-07-17,0.0038553825145495324,0.011566147543648597,0.010191699098265117
2023-07-18,0.007117275205842377,0.02135182561752713,0.022396956875507357
2023-07-19,0.002357910335732072,0.007073731007196216,0.005723307572006897
2023-07-20,-0.006756896218903741,-0.020270688656711222,-0.02021181837364716
2023-07-21,0.0003240945218980773,0.0009722835656942319,-0.00040061398649371416
2023-07-24,0.004034153877153557,0.01210246163146067,0.013023473120836293
2023-07-25,0.002814673351556163,0.008444020054668488,0.007713564670116746
2023-07-26,-0.00015543889679858758,-0.00046631669039576273,-0.0003925181960598989
2023-07-27,-0.006424666064487883,-0.01927399819346365,-0.020223798244398128
2023-07-28,0.009877842794752345,0.029633528384257035,0.028657257601232944
2023-07-31,0.0014687129405193122,0.004406138821557937,0.005649792202990778
2023-08-01,-0.002665087639215691,-0.007995262917647072,-0.009492510335400994
2023-08-02,-0.013839541336347905,-0.041518624009043714,-0.04146294196070388
2023-08-03,-0.0025479738404268204,-0.007643921521280461,-0.009793962241292475
2023-08-04,-0.005300074155050516,-0.015900222465151548,-0.014011986485431116
2023-08-07,0.00902409277936278,0.02707227833808834,0.025287414669992847
2023-08-08,-0.004218283044793103,-0.012654849134379309,-0.013452895062923242
2023-08-09,-0.007038730380597102,-0.021116191141791307,-0.020041276822047926
2023-08-10,0.00025071394456976925,0.0007521418337093078,-0.00021094631737317293
2023-08-11,-0.0010696923700230787,-0.003209077110069236,-0.0018978604392040355
2023-08-14,0.005750475751703066,0.017251427255109197,0.015423634083757243
2023-08-15,-0.011550909428841738,-0.034652728286525214,-0.03370801119412681
2023-08-16,-0.007555395210577687,-0.02266618563173306,-0.02368630662484328
2023-08-17,-0.007712913029036983,-0.02313873908711095,-0.02337904393963286
2023-08-18,-0.00014870682600087726,-0.00044612047800263177,0.0004517312373282234
2023-08-21,0.006879188518795987,0.02063756555638796,0.01986450178430732
2023-08-22,-0.002777466728829614,-0.008332400186488842,-0.008632005744259263
2023-08-23,0.011044879965972587,0.03313463989791776,0.031926792007873406
2023-08-24,-0.013457974663146133,-0.0403739239894384,-0.04132416785091875
2023-08-25,0.006717966037625089,0.020153898112875268,0.020537156143835444
2023-08-28,0.006264619755036449,0.018793859265109347,0.0183546759136497
2023-08-29,0.01450830719454621,0.04352492158363863,0.04277966202165606
2023-08-30,0.003833182103508026,0.011499546310524078,0.012702960978532296
2023-08-31,-0.0015969365120942491,-0.004790809536282747,-0.006168979079114401
2023-09-01,0.0017991292600010311,0.005397387780003093,0.004965801331090258
2023-09-05,-0.004194177587506065,-0.012582532762518195,-0.01255911544809618
2023-09-06,-0.006971599351452862,-0.020914798054358585,-0.020850744728025283
2023-09-07,-0.0032112659361860363,-0.009633797808558109,-0.01022150927527088
2023-09-08,0.0014266227216406246,0.004279868164921874,0.003442383480806388
2023-09-11,0.006723453106275201,0.020170359318825604,0.01993988662629964
2023-09-12,-0.005695885604828921,-0.017087656814486762,-0.017237776764469026
2023-09-13,0.0012416323054647016,0.003724896916394105,0.0038502844209373777
2023-09-14,0.00842991886716793,0.025289756601503788,0.024504716717614006
2023-09-15,-0.012159612938677844,-0.03647883881603353,-0.03660570687335729
2023-09-18,0.0007212876971294246,0.002163863091388274,0.00151126053911943
2023-09-19,-0.002151010615372817,-0.006453031846118451,-0.006251429525078511
2023-09-20,-0.0093947947580596,-0.028184384274178798,-0.02853785279964427
2023-09-21,-0.01640093410321941,-0.04920280230965823,-0.04985480216100324
2023-09-22,-0.002295598477193961,-0.0068867954315818825,-0.00823517291489173
2023-09-25,0.0040230650909416354,0.012069195272824906,0.013048677115840901
2023-09-26,-0.014734533990868215,-0.044203601972604645,-0.04519912243259361
2023-09-27,0.00022931406074522265,0.0006879421822356679,0.001716979966551957
2023-09-28,0.005893173970516585,0.017679521911549756,0.016160677814978985
2023-09-29,-0.002709582086142026,-0.008128746258426078,-0.007952017498391473
2023-10-02,7.936755559079245e-05,0.00023810266677237735,-0.000971465424632667
2023-10-03,-0.013744071674259506,-0.04123221502277852,-0.040846092275594104
2023-10-04,0.008109754957160709,0.024329264871482126,0.021292772696147155
2023-10-05,-0.001304030159777203,-0.003912090479331609,-0.0024820915977724622
2023-10-06,0.011814893014644445,0.035444679043933336,0.0350833386192293
2023-10-09,0.00630385429964031,0.01891156289892093,0.018509583875480295
2023-10-10,0.005207990781392224,0.015623972344176673,0.015341168635065516
2023-10-11,0.00429300817103373,0.01287902451310119,0.012784702755481936
2023-10-12,-0.00624643434611849,-0.01873930303835547,-0.019049786553299808
2023-10-13,-0.005018858888767519,-0.015056576666302557,-0.015208268667730174
2023-10-16,0.01059436938392988,0.03178310815178964,0.030886172443991722
2023-10-17,-9.824505308242415e-05,-0.00029473515924727245,-0.0009218502289360941
2023-10-18,-0.013399820506516447,-0.04019946151954934,-0.0396769347891166
2023-10-19,-0.008482848196321058,-0.025448544588963173,-0.027384159133880703
2023-10-20,-0.012585283719027562,-0.03775585115708269,-0.03828100725446981
2023-10-23,-0.0016855698941634634,-0.00505670968249039,-0.004879361881523048
2023-10-24,0.007265792222727274,0.021797376668181823,0.02219358382960812
2023-10-25,-0.014339628627712542,-0.043018885883137625,-0.04342344577523316
2023-10-26,-0.011832519778109618,-0.035497559334328854,-0.03694902651730125
2023-10-27,-0.004800280229768528,-0.014400840689305583,-0.014250467957236945
2023-10-30,0.012010022325859904,0.03603006697757971,0.0355853533853101
2023-10-31,0.006474957307233353,0.01942487192170006,0.01798634111565689
2023-11-01,0.010505999486313922,0.031517998458941765,0.03190948971585761
2023-11-02,0.01885855702012762,0.05657567106038286,0.05622282463751249
2023-11-03,0.009393730253031363,0.028181190759094088,0.026856732785371262
2023-11-06,0.0017529924220356374,0.005258977266106912,0.006362026771234541
2023-11-07,0.0028401189192852616,0.008520356757855785,0.008429016243298282
2023-11-08,0.0010049156221052513,0.003014746866315754,0.002321792916242682
2023-11-09,-0.008083839306732843,-0.02425151792019853,-0.02478576197090776
2023-11-10,0.015616441094852496,0.04684932328455749,0.046555937584295215
2023-11-13,-0.0008358389332403515,-0.0025075167997210546,-0.0031775428930270744
2023-11-14,0.019075017703661823,0.05722505311098547,0.05760483232675928
2023-11-15,0.0015970120755575135,0.00479103622667254,0.006458366615727851
2023-11-16,0.0011904273935798848,0.0035712821807396544,0.002566950725633399
2023-11-17,0.0012820490603360213,0.003846147181008064,0.003840362138705977
2023-11-20,0.007390278097329839,0.022170834291989516,0.02210420863006113
2023-11-21,-0.0020209310950652926,-0.006062793285195878,-0.007486031255938164
2023-11-22,0.00406112922094648,0.01218338766283944,0.0115231884148006
2023-11-24,0.0005968736678840791,0.0017906210036522374,0.0008284015550914514
2023-11-27,-0.001954157460090089,-0.005862472380270267,-0.005173742232094547
2023-11-28,0.0009801185306033133,0.00294035559180994,0.0022883368521569025
2023-11-29,-0.0009462486392383118,-0.0028387459177149355,-0.0029058229155259907
2023-11-30,0.0037840728581564065,0.01135221857446922,0.01124073492469857
2023-12-01,0.005873742123607695,0.017621226370823084,0.016879340908418916
2023-12-04,-0.005408509126972105,-0.016225527380916316,-0.01518220619646915
2023-12-05,-0.0005688697261614362,-0.0017066091784843085,-0.0012333102201451673
2023-12-06,-0.003906202808869552,-0.011718608426608657,-0.01255407100659156
2023-12-07,0.007968189065892917,0.02390456719767875,0.02167576160603013
2023-12-08,0.00409549786994079,0.012286493609822369,0.0128519740113604
2023-12-11,0.003924494286698943,0.011773482860096829,0.011480271480339699
2023-12-12,0.00459935752021523,0.013798072560645691,0.013341278422756009
2023-12-13,0.013650676351045998,0.040952029053137995,0.040479555117170385
2023-12-14,0.0026470624846992585,0.007941187454097776,0.008876147818173585
2023-12-15,-7.62494933082003e-05,-0.0002287484799246009,-0.004492668299529767
2023-12-18,0.004528344366900416,0.01358503310070125,0.015983465116235385
2023-12-19,0.005866407818910568,0.017599223456731705,0.017397805063132488
2023-12-20,-0.014684266911006771,-0.044052800733020314,-0.04304381525197376
2023-12-21,0.010301467821202559,0.030904403463607677,0.028576755819888167
2023-12-22,0.0016600585268868873,0.004980175580660662,0.005556704973235016
2023-12-26,0.0042316894655107795,0.012695068396532339,0.011788443185160924
2023-12-27,0.0014304577464787638,0.004291373239436291,0.005461474787766596
2023-12-28,0.0003701746080437829,0.0011105238241313486,-0.0001809605813447579
2023-12-29,-0.0028264750133749628,-0.008479425040124888,-0.008692551056159736
2024-01-02,-0.005660579005492328,-0.016981737016476983,-0.01808550000466802
2024-01-03,-0.008016314922730805,-0.024048944768192415,-0.024185997632994005
2024-01-04,-0.0034283812973570083,-0.010285143892071025,-0.010486220402352586
2024-01-05,0.0018256861788026324,0.005477058536407897,0.0038534997822929906
2024-01-08,0.014114629309846638,0.042343887929539914,0.04165072675311565
2024-01-09,-0.0014779006799081618,-0.004433702039724485,-0.004975054982978011
2024-01-10,0.00566597189372442,0.01699791568117326,0.01722213102114778
2024-01-11,-0.0006710555783868699,-0.0020131667351606097,-0.0025486835707284605
2024-01-12,0.0007509755941104146,0.0022529267823312438,0.0014600819185976999
2024-01-16,-0.0037313402367431525,-0.011194020710229458,-0.011117181928243403
2024-01-17,-0.005616897183990499,-0.016850691551971497,-0.017692620541002513
2024-01-18,0.008805260963896,0.026415782891688,0.025891239175997338
2024-01-19,0.012313502764936146,0.03694050829480844,0.037490859204554416
2024-01-22,0.0021943252026270788,0.006582975607881236,0.005640673320706391
2024-01-23,0.002921374261968035,0.008764122785904105,0.008238465299920339
2024-01-24,0.0008119284117831249,0.0024357852353493747,0.0027817013751385566
2024-01-25,0.005260365527706368,0.015781096583119103,0.015949947291620692
